Evaluations;BestFitness;SolutionArray
4800;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
4900;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5000;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5100;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5200;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5300;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5400;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5500;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5600;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5700;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5800;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
5900;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6000;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6100;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6200;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6300;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6400;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6500;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6600;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6700;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6800;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
6900;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7000;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7100;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7200;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7300;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7400;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7500;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7600;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7700;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7800;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
7900;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8000;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8100;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8200;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8300;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8400;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8500;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8600;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8700;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8800;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
8900;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9000;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9100;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9200;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9300;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9400;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9500;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9600;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9700;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9800;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
9900;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
10000;12633.815880314962;[3, 3, 3, 3, 3, 3, 0, 4]
