Evaluations;BestFitness;SolutionArray
2450;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2500;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2550;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2600;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2650;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2700;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2750;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2800;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2850;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2900;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
2950;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3000;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3050;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3100;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3150;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3200;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3250;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3300;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3350;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3400;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3450;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3500;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3550;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3600;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3650;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3700;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3750;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3800;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3850;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3900;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
3950;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4000;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4050;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4100;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4150;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4200;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4250;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4300;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4350;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4400;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4450;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4500;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4550;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4600;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4650;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4700;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4750;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4800;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4850;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4900;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
4950;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
5000;4385.666666666667;[1, 1, 1, 1, 1, 0, 3, 1]
