Array;Mask;Score;Generacion
[1, 3, 2, 1, 4, 1, 4, 2];?l?d?u?l?s?l?s?u;-0.0;1
[2, 4, 1, 3, 1, 0, 4, 1];?u?s?l?d?l;-0.0;1
[3, 3, 2, 1, 2, 0, 1, 4];?d?d?u?l?u;-3.75;1
[4, 2, 1, 4, 1, 2, 2, 4];?s?u?l?s?l?u?u?s;-0.0;1
[3, 4, 2, 3, 4, 4, 4, 3];?d?s?u?d?s?s?s?d;-0.0;1
[3, 3, 3, 4, 3, 4, 1, 1];?d?d?d?s?d?s?l?l;-0.0;1
[4, 4, 2, 3, 0, 2, 1, 1];?s?s?u?d;-0.0;1
[4, 4, 3, 2, 2, 1, 1, 0];?s?s?d?u?u?l?l;-0.0;1
[4, 3, 2, 3, 4, 0, 2, 3];?s?d?u?d?s;-0.0;1
[2, 4, 4, 3, 3, 3, 4, 3];?u?s?s?d?d?d?s?d;-0.0;1
[4, 1, 1, 3, 2, 3, 2, 1];?s?l?l?d?u?d?u?l;-0.0;1
[3, 3, 4, 2, 2, 2, 2, 2];?d?d?s?u?u?u?u?u;-0.0;1
[1, 2, 3, 1, 2, 3, 0, 2];?l?u?d?l?u?d;-1.0;1
[3, 4, 2, 4, 4, 3, 3, 2];?d?s?u?s?s?d?d?u;-0.0;1
[4, 1, 1, 3, 3, 2, 4, 2];?s?l?l?d?d?u?s?u;-0.0;1
[4, 3, 4, 2, 2, 4, 0, 3];?s?d?s?u?u?s;-0.0;1
[1, 3, 3, 3, 2, 2, 3, 1];?l?d?d?d?u?u?d?l;-0.4;1
[4, 1, 2, 1, 0, 1, 2, 1];?s?l?u?l;-0.0;1
[2, 3, 1, 1, 4, 2, 1, 0];?u?d?l?l?s?u?l;-0.0;1
[1, 3, 2, 3, 1, 4, 4, 4];?l?d?u?d?l?s?s?s;-0.0;1
[2, 2, 1, 1, 3, 0, 2, 4];?u?u?l?l?d;-2.5;1
[3, 4, 2, 2, 0, 2, 4, 4];?d?s?u?u;-0.0;1
[1, 1, 3, 4, 0, 0, 1, 3];?l?l?d?s;-0.2;1
[2, 1, 3, 1, 1, 2, 3, 3];?u?l?d?l?l?u?d?d;-0.5;1
[3, 2, 4, 1, 3, 2, 2, 3];?d?u?s?l?d?u?u?d;-0.0;1
[1, 3, 4, 4, 2, 0, 1, 0];?l?d?s?s?u;-0.0;1
[1, 3, 2, 2, 1, 0, 4, 1];?l?d?u?u?l;-1.5;1
[1, 3, 4, 2, 2, 2, 2, 2];?l?d?s?u?u?u?u?u;-0.0;2
[3, 2, 2, 2, 0, 4, 3, 3];?d?u?u?u;-0.25;2
[4, 3, 3, 1, 1, 2, 3, 3];?s?d?d?l?l?u?d?d;-0.0;2
[2, 1, 1, 2, 1, 3, 4, 3];?u?l?l?u?l?d?s?d;-0.0;2
[2, 1, 3, 3, 1, 4, 4, 4];?u?l?d?d?l?s?s?s;-0.0;2
[1, 3, 2, 1, 1, 2, 3, 3];?l?d?u?l?l?u?d?d;-0.8333333333333334;2
[2, 1, 3, 3, 1, 3, 2, 2];?u?l?d?d?l?d?u?u;-0.6666666666666666;2
[2, 4, 3, 1, 1, 2, 3, 3];?u?s?d?l?l?u?d?d;-0.0;2
[4, 4, 3, 2, 4, 1, 2, 0];?s?s?d?u?s?l?u;-0.0;2
[1, 1, 2, 4, 1, 3, 0, 4];?l?l?u?s?l?d;-0.0;2
[2, 4, 1, 1, 1, 4, 2, 4];?u?s?l?l?l?s?u?s;-0.0;2
[1, 4, 1, 2, 2, 0, 1, 1];?l?s?l?u?u;-0.0;2
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-5.0;2
[3, 3, 2, 1, 2, 4, 1, 3];?d?d?u?l?u?s?l?d;-0.0;2
[3, 2, 1, 1, 4, 4, 1, 2];?d?u?l?l?s?s?l?u;-0.0;2
[1, 2, 3, 2, 3, 2, 2, 0];?l?u?d?u?d?u?u;-0.0;2
[3, 3, 2, 1, 2, 0, 1, 4];?d?d?u?l?u;-3.75;2
[3, 2, 3, 1, 2, 2, 3, 3];?d?u?d?l?u?u?d?d;-0.0;2
[4, 2, 0, 3, 1, 1, 4, 3];?s?u;-0.0;2
[2, 2, 1, 1, 2, 1, 1, 4];?u?u?l?l?u?l?l?s;-0.0;2
[2, 4, 2, 4, 0, 4, 2, 4];?u?s?u?s;-0.0;2
[3, 1, 4, 3, 4, 3, 2, 2];?d?l?s?d?s?d?u?u;-0.0;2
[3, 1, 1, 1, 2, 1, 1, 4];?d?l?l?l?u?l?l?s;-0.0;2
[2, 2, 3, 1, 2, 3, 0, 1];?u?u?d?l?u?d;-0.6;2
[4, 4, 3, 3, 4, 3, 3, 1];?s?s?d?d?s?d?d?l;-0.0;2
[1, 3, 4, 2, 4, 3, 0, 4];?l?d?s?u?s?d;-0.0;2
[4, 2, 4, 4, 4, 2, 3, 3];?s?u?s?s?s?u?d?d;-0.0;2
[4, 4, 2, 2, 4, 0, 0, 1];?s?s?u?u?s;-0.0;2
[4, 3, 3, 2, 0, 0, 0, 4];?s?d?d?u;-0.0;2
[1, 1, 2, 2, 1, 3, 1, 1];?l?l?u?u?l?d?l?l;-0.625;2
[2, 3, 2, 1, 1, 0, 3, 4];?u?d?u?l?l;-4.0;2
[1, 4, 2, 1, 1, 2, 3, 0];?l?s?u?l?l?u?d;-0.0;2
[3, 4, 2, 2, 0, 0, 0, 1];?d?s?u?u;-0.0;2
[4, 3, 3, 4, 4, 4, 2, 4];?s?d?d?s?s?s?u?s;-0.0;2
[4, 1, 1, 3, 3, 2, 3, 3];?s?l?l?d?d?u?d?d;-0.0;2
[2, 1, 3, 1, 1, 2, 4, 2];?u?l?d?l?l?u?s?u;-0.0;2
[3, 1, 3, 3, 4, 4, 1, 2];?d?l?d?d?s?s?l?u;-0.0;2
[2, 3, 2, 4, 2, 2, 4, 2];?u?d?u?s?u?u?s?u;-0.0;2
[2, 3, 2, 1, 1, 0, 3, 0];?u?d?u?l?l;-4.0;2
[2, 3, 2, 3, 4, 4, 1, 2];?u?d?u?d?s?s?l?u;-0.0;2
[4, 3, 4, 2, 2, 4, 0, 3];?s?d?s?u?u?s;-0.0;2
[3, 2, 3, 1, 2, 2, 0, 3];?d?u?d?l?u?u;-0.0;2
[1, 3, 4, 4, 2, 1, 4, 2];?l?d?s?s?u?l?s?u;-0.0;2
[2, 2, 2, 1, 2, 0, 1, 0];?u?u?u?l?u;-6.2;2
[1, 4, 4, 4, 4, 3, 3, 2];?l?s?s?s?s?d?d?u;-0.0;2
[2, 4, 3, 3, 1, 3, 2, 2];?u?s?d?d?l?d?u?u;-0.0;2
[3, 4, 2, 3, 4, 4, 3, 2];?d?s?u?d?s?s?d?u;-0.0;2
[4, 1, 3, 1, 2, 4, 4, 3];?s?l?d?l?u?s?s?d;-0.0;2
[2, 2, 1, 3, 3, 0, 1, 3];?u?u?l?d?d;-2.75;2
[1, 1, 3, 4, 0, 0, 1, 3];?l?l?d?s;-0.2;2
[3, 0, 3, 2, 4, 1, 3, 4];?d;-0.0;2
[1, 2, 3, 2, 1, 4, 2, 0];?l?u?d?u?l?s?u;-0.0;2
[2, 1, 3, 4, 2, 0, 1, 0];?u?l?d?s?u;-0.0;2
[2, 3, 2, 4, 0, 3, 4, 2];?u?d?u?s;-0.0;2
[3, 4, 2, 1, 3, 0, 1, 1];?d?s?u?l?d;-0.0;2
[2, 4, 1, 1, 1, 2, 0, 1];?u?s?l?l?l?u;-0.3333333333333333;2
[2, 3, 2, 3, 4, 4, 1, 2];?u?d?u?d?s?s?l?u;-0.0;2
[2, 2, 1, 2, 0, 1, 4, 2];?u?u?l?u;-0.75;2
[2, 2, 3, 2, 3, 2, 1, 2];?u?u?d?u?d?u?l?u;-1.2857142857142858;2
[1, 4, 3, 3, 3, 3, 4, 3];?l?s?d?d?d?d?s?d;-0.0;2
[1, 2, 2, 2, 1, 4, 4, 4];?l?u?u?u?l?s?s?s;-0.0;2
[4, 1, 1, 1, 0, 3, 3, 0];?s?l?l?l;-0.6;2
[1, 1, 2, 2, 2, 2, 0, 3];?l?l?u?u?u?u;-7.2;2
[3, 2, 3, 1, 1, 3, 1, 4];?d?u?d?l?l?d?l?s;-0.0;2
[4, 1, 3, 4, 2, 4, 4, 2];?s?l?d?s?u?s?s?u;-0.0;2
[3, 1, 3, 1, 0, 1, 3, 4];?d?l?d?l;-3.0;2
[1, 3, 2, 2, 1, 0, 3, 1];?l?d?u?u?l;-1.5;2
[3, 4, 3, 1, 4, 3, 4, 1];?d?s?d?l?s?d?s?l;-0.0;2
[4, 1, 2, 2, 1, 4, 2, 3];?s?l?u?u?l?s?u?d;-0.0;2
[3, 2, 4, 1, 3, 2, 1, 4];?d?u?s?l?d?u?l?s;-0.0;2
[3, 1, 3, 2, 4, 3, 0, 4];?d?l?d?u?s?d;-0.0;2
[4, 4, 3, 1, 2, 3, 0, 1];?s?s?d?l?u?d;-0.0;2
[1, 2, 3, 2, 3, 2, 1, 2];?l?u?d?u?d?u?l?u;-1.0;2
[1, 4, 1, 2, 2, 4, 2, 4];?l?s?l?u?u?s?u?s;-0.0;2
[2, 4, 3, 2, 2, 2, 4, 3];?u?s?d?u?u?u?s?d;-0.0;2
[1, 2, 4, 3, 0, 0, 2, 0];?l?u?s?d;-0.0;2
[1, 3, 2, 1, 4, 1, 4, 2];?l?d?u?l?s?l?s?u;-0.0;2
[1, 4, 2, 1, 0, 4, 0, 4];?l?s?u?l;-0.0;2
[2, 3, 1, 2, 3, 3, 4, 3];?u?d?l?u?d?d?s?d;-0.0;2
[4, 3, 1, 2, 2, 0, 0, 1];?s?d?l?u?u;-0.0;2
[2, 2, 1, 1, 3, 4, 0, 2];?u?u?l?l?d?s;-0.0;2
[2, 3, 4, 3, 1, 0, 2, 4];?u?d?s?d?l;-0.0;2
[1, 4, 1, 2, 3, 4, 0, 1];?l?s?l?u?d?s;-0.0;2
[2, 1, 3, 1, 1, 2, 3, 3];?u?l?d?l?l?u?d?d;-0.5;2
[4, 4, 4, 4, 4, 4, 0, 1];?s?s?s?s?s?s;-1.8333333333333333;2
[2, 2, 2, 1, 2, 1, 4, 2];?u?u?u?l?u?l?s?u;-0.0;2
[2, 3, 1, 2, 4, 0, 2, 1];?u?d?l?u?s;-0.0;2
[1, 3, 2, 2, 2, 0, 0, 1];?l?d?u?u?u;-1.2;2
[2, 3, 4, 3, 1, 1, 0, 0];?u?d?s?d?l?l;-0.0;2
[2, 4, 2, 2, 1, 4, 0, 2];?u?s?u?u?l?s;-0.0;2
[3, 3, 4, 2, 3, 2, 1, 2];?d?d?s?u?d?u?l?u;-0.0;2
[1, 2, 3, 3, 2, 2, 2, 2];?l?u?d?d?u?u?u?u;-0.8571428571428571;2
[3, 4, 3, 1, 1, 4, 4, 4];?d?s?d?l?l?s?s?s;-0.0;2
[1, 3, 2, 3, 4, 3, 3, 1];?l?d?u?d?s?d?d?l;-0.0;2
[3, 1, 3, 1, 2, 3, 0, 0];?d?l?d?l?u?d;-0.16666666666666666;2
[4, 3, 3, 2, 0, 0, 0, 1];?s?d?d?u;-0.0;2
[3, 4, 1, 2, 1, 0, 4, 1];?d?s?l?u?l;-0.0;2
[1, 3, 2, 1, 0, 0, 4, 1];?l?d?u?l;-0.8;2
[3, 2, 3, 2, 1, 4, 2, 3];?d?u?d?u?l?s?u?d;-0.0;2
[2, 1, 2, 3, 2, 4, 1, 0];?u?l?u?d?u?s?l;-0.0;2
[1, 2, 1, 1, 1, 3, 3, 0];?l?u?l?l?l?d?d;-1.4;3
[1, 3, 4, 3, 4, 3, 3, 1];?l?d?s?d?s?d?d?l;-0.0;3
[3, 3, 2, 1, 2, 0, 1, 1];?d?d?u?l?u;-3.75;3
[3, 1, 4, 1, 3, 0, 2, 4];?d?l?s?l?d;-0.0;3
[1, 2, 4, 3, 0, 0, 2, 2];?l?u?s?d;-0.0;3
[3, 4, 1, 3, 2, 3, 1, 0];?d?s?l?d?u?d?l;-0.0;3
[4, 4, 4, 4, 4, 4, 0, 1];?s?s?s?s?s?s;-1.8333333333333333;3
[3, 1, 3, 4, 2, 2, 4, 2];?d?l?d?s?u?u?s?u;-0.0;3
[2, 3, 2, 3, 4, 4, 1, 2];?u?d?u?d?s?s?l?u;-0.0;3
[1, 3, 2, 1, 1, 2, 3, 3];?l?d?u?l?l?u?d?d;-0.8333333333333334;3
[2, 3, 2, 1, 0, 0, 4, 1];?u?d?u?l;-0.2;3
[1, 3, 2, 1, 1, 0, 3, 4];?l?d?u?l?l;-2.2;3
[3, 2, 1, 1, 4, 4, 2, 3];?d?u?l?l?s?s?u?d;-0.0;3
[3, 2, 1, 3, 3, 0, 1, 0];?d?u?l?d?d;-0.0;3
[2, 1, 3, 1, 2, 4, 4, 2];?u?l?d?l?u?s?s?u;-0.0;3
[4, 3, 4, 3, 1, 0, 0, 2];?s?d?s?d?l;-0.0;3
[2, 2, 1, 3, 3, 0, 1, 3];?u?u?l?d?d;-2.75;3
[1, 3, 3, 3, 2, 2, 3, 1];?l?d?d?d?u?u?d?l;-0.4;3
[1, 3, 4, 4, 4, 4, 0, 1];?l?d?s?s?s?s;-0.0;3
[4, 4, 3, 3, 2, 2, 3, 1];?s?s?d?d?u?u?d?l;-0.0;3
[2, 2, 3, 1, 2, 3, 0, 1];?u?u?d?l?u?d;-0.6;3
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-5.0;3
[1, 3, 2, 2, 4, 0, 2, 1];?l?d?u?u?s;-0.0;3
[1, 3, 2, 1, 0, 0, 4, 1];?l?d?u?l;-0.8;3
[1, 2, 3, 2, 3, 2, 1, 2];?l?u?d?u?d?u?l?u;-1.0;3
[2, 3, 2, 1, 1, 2, 3, 3];?u?d?u?l?l?u?d?d;-0.5;3
[2, 3, 2, 1, 2, 3, 0, 1];?u?d?u?l?u?d;-0.3333333333333333;3
[2, 2, 3, 1, 1, 0, 3, 0];?u?u?d?l?l;-1.5;3
[3, 2, 3, 1, 2, 3, 0, 1];?d?u?d?l?u?d;-0.16666666666666666;3
[3, 1, 3, 3, 1, 0, 3, 4];?d?l?d?d?l;-2.0;3
[3, 1, 1, 3, 3, 0, 1, 3];?d?l?l?d?d;-3.0;3
[2, 2, 3, 1, 4, 1, 3, 4];?u?u?d?l?s?l?d?s;-0.0;3
[1, 3, 2, 2, 1, 0, 4, 3];?l?d?u?u?l;-1.5;3
[1, 3, 2, 1, 1, 2, 3, 1];?l?d?u?l?l?u?d?l;-0.5714285714285714;3
[1, 3, 3, 2, 3, 2, 1, 2];?l?d?d?u?d?u?l?u;-0.16666666666666666;3
[2, 2, 2, 2, 2, 0, 0, 1];?u?u?u?u?u;-246.2;3
[1, 4, 2, 2, 1, 1, 0, 0];?l?s?u?u?l?l;-0.0;3
[2, 3, 2, 2, 1, 0, 3, 1];?u?d?u?u?l;-4.0;3
[1, 2, 3, 3, 2, 2, 2, 2];?l?u?d?d?u?u?u?u;-0.8571428571428571;3
[2, 4, 1, 1, 1, 0, 1, 1];?u?s?l?l?l;-0.4;3
[1, 2, 3, 2, 3, 2, 1, 2];?l?u?d?u?d?u?l?u;-1.0;3
[2, 3, 2, 1, 1, 0, 3, 4];?u?d?u?l?l;-4.0;3
[3, 3, 2, 1, 2, 0, 1, 0];?d?d?u?l?u;-3.75;3
[2, 2, 2, 1, 2, 0, 1, 4];?u?u?u?l?u;-6.2;3
[4, 2, 1, 1, 3, 0, 1, 3];?s?u?l?l?d;-0.0;3
[2, 2, 1, 3, 1, 3, 3, 0];?u?u?l?d?l?d?d;-0.16666666666666666;3
[1, 3, 4, 3, 4, 3, 2, 2];?l?d?s?d?s?d?u?u;-0.0;3
[2, 1, 2, 1, 1, 2, 3, 3];?u?l?u?l?l?u?d?d;-0.8571428571428571;3
[1, 3, 2, 2, 1, 0, 0, 1];?l?d?u?u?l;-1.5;3
[1, 3, 2, 2, 2, 0, 4, 1];?l?d?u?u?u;-1.2;3
[3, 3, 2, 1, 2, 0, 0, 1];?d?d?u?l?u;-3.75;3
[1, 3, 2, 2, 2, 4, 1, 4];?l?d?u?u?u?s?l?s;-0.0;3
[2, 2, 1, 3, 3, 4, 3, 3];?u?u?l?d?d?s?d?d;-0.0;3
[1, 2, 2, 2, 0, 0, 1, 3];?l?u?u?u;-2.6;3
[3, 1, 3, 1, 2, 3, 0, 4];?d?l?d?l?u?d;-0.16666666666666666;3
[2, 2, 1, 1, 2, 1, 1, 1];?u?u?l?l?u?l?l?l;-1.1666666666666667;3
[3, 3, 3, 1, 0, 1, 3, 2];?d?d?d?l;-9.6;3
[2, 4, 3, 3, 1, 3, 2, 4];?u?s?d?d?l?d?u?s;-0.0;3
[4, 1, 1, 1, 1, 0, 3, 0];?s?l?l?l?l;-1.8;3
[2, 3, 2, 1, 0, 3, 3, 0];?u?d?u?l;-0.2;3
[4, 1, 3, 1, 2, 4, 1, 3];?s?l?d?l?u?s?l?d;-0.0;3
[2, 1, 2, 3, 2, 4, 4, 2];?u?l?u?d?u?s?s?u;-0.0;3
[4, 2, 4, 2, 0, 3, 0, 2];?s?u?s?u;-0.0;3
[1, 2, 3, 1, 2, 4, 3, 3];?l?u?d?l?u?s?d?d;-0.0;3
[3, 2, 3, 1, 2, 2, 0, 3];?d?u?d?l?u?u;-0.0;3
[1, 4, 1, 2, 2, 4, 2, 4];?l?s?l?u?u?s?u?s;-0.0;3
[1, 2, 2, 2, 0, 4, 3, 3];?l?u?u?u;-2.6;3
[4, 1, 2, 1, 2, 2, 3, 3];?s?l?u?l?u?u?d?d;-0.0;3
[2, 1, 3, 3, 0, 1, 4, 2];?u?l?d?d;-0.5;3
[2, 2, 1, 2, 1, 3, 2, 2];?u?u?l?u?l?d?u?u;-1.125;3
[4, 4, 4, 4, 4, 3, 0, 1];?s?s?s?s?s?d;-0.16666666666666666;3
[2, 2, 3, 1, 2, 4, 0, 1];?u?u?d?l?u?s;-0.0;3
[4, 3, 3, 2, 1, 0, 1, 1];?s?d?d?u?l;-0.0;3
[2, 4, 1, 1, 0, 0, 0, 1];?u?s?l?l;-0.2;3
[1, 2, 3, 3, 2, 4, 0, 4];?l?u?d?d?u?s;-0.0;3
[1, 4, 2, 1, 0, 2, 2, 2];?l?s?u?l;-0.0;3
[2, 1, 1, 3, 3, 0, 1, 3];?u?l?l?d?d;-9.0;3
[2, 2, 1, 2, 1, 3, 3, 1];?u?u?l?u?l?d?d?l;-1.0;3
[4, 3, 3, 2, 1, 1, 2, 2];?s?d?d?u?l?l?u?u;-0.0;3
[2, 3, 1, 4, 2, 1, 0, 0];?u?d?l?s?u?l;-0.0;3
[2, 3, 2, 1, 1, 0, 3, 0];?u?d?u?l?l;-4.0;3
[1, 2, 1, 1, 1, 3, 3, 0];?l?u?l?l?l?d?d;-1.4;3
[2, 2, 2, 1, 2, 0, 1, 4];?u?u?u?l?u;-6.2;3
[3, 3, 2, 1, 2, 1, 4, 2];?d?d?u?l?u?l?s?u;-0.0;3
[2, 2, 1, 3, 3, 0, 1, 3];?u?u?l?d?d;-2.75;3
[2, 2, 1, 3, 3, 0, 1, 3];?u?u?l?d?d;-2.75;3
[2, 2, 3, 4, 3, 2, 1, 0];?u?u?d?s?d?u?l;-0.0;3
[2, 1, 3, 4, 2, 0, 1, 2];?u?l?d?s?u;-0.0;3
[2, 4, 1, 3, 3, 0, 1, 3];?u?s?l?d?d;-0.0;3
[3, 1, 3, 4, 0, 1, 3, 4];?d?l?d?s;-0.0;3
[3, 2, 2, 1, 1, 0, 1, 1];?d?u?u?l?l;-2.4;3
[2, 4, 1, 2, 0, 4, 3, 3];?u?s?l?u;-0.0;3
[3, 3, 3, 2, 1, 1, 0, 0];?d?d?d?u?l?l;-2.2;3
[4, 1, 3, 1, 0, 1, 3, 4];?s?l?d?l;-0.0;3
[3, 1, 3, 3, 4, 2, 0, 0];?d?l?d?d?s?u;-0.0;3
[2, 1, 3, 1, 2, 3, 0, 1];?u?l?d?l?u?d;-1.4;3
[2, 3, 1, 3, 3, 2, 2, 1];?u?d?l?d?d?u?u?l;-0.0;3
[4, 4, 3, 4, 2, 1, 2, 2];?s?s?d?s?u?l?u?u;-0.0;3
[2, 2, 1, 2, 0, 1, 0, 2];?u?u?l?u;-0.75;3
[1, 2, 3, 1, 2, 3, 4, 2];?l?u?d?l?u?d?s?u;-0.0;3
[2, 1, 1, 3, 3, 0, 1, 2];?u?l?l?d?d;-9.0;4
[1, 2, 3, 3, 2, 2, 2, 3];?l?u?d?d?u?u?u?d;-0.3333333333333333;4
[3, 3, 2, 3, 3, 0, 1, 3];?d?d?u?d?d;-1.6;4
[3, 1, 1, 1, 2, 0, 1, 1];?d?l?l?l?u;-1.4;4
[1, 2, 3, 2, 3, 2, 1, 2];?l?u?d?u?d?u?l?u;-1.0;4
[4, 4, 4, 4, 4, 4, 0, 1];?s?s?s?s?s?s;-1.8333333333333333;4
[3, 3, 2, 3, 3, 0, 1, 3];?d?d?u?d?d;-1.6;4
[3, 1, 1, 1, 2, 0, 1, 1];?d?l?l?l?u;-1.4;4
[2, 1, 2, 3, 2, 0, 1, 0];?u?l?u?d?u;-5.0;4
