Evaluations;BestFitness;SolutionArray
3900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
4900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
5900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
6900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
7900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
8900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
9900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
10900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
11900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
12900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
13900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
14900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
15900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
16900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
17900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
18900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19100;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19200;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19300;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19400;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19500;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19600;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19700;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19800;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
19900;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
20000;11367.0;[3, 3, 3, 3, 3, 3, 0, 3]
