Evaluations;BestFitness;SolutionArray
4800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
4900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
5900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
6900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
7900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
8900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
9900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
10900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
11900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
12900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
13900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
14900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
15900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
16900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
17900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
18900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
19900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
20000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 0]
