Evaluations;BestFitness;SolutionArray
6500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
6600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
6700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
6800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
6900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
7900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
8900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
9900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
10900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
11900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
12900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
13900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
14900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
15900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
16900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
17900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
18900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
19900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
20000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 1]
