Evaluations;BestFitness;SolutionArray
15000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
15300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
15600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
15900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
16200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
16500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
16800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
17100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
17400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
17700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
18000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
18300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
18600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
18900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
19200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
19500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
19800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
20100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
20400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
20700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
21000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
21300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
21600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
21900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
22200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
22500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
22800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
23100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
23400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
23700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
24000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
24300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
24600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
24900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
25200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
25500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
25800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
26100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
26400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
26700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
27000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
27300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
27600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
27900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
28200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
28500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
28800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
29100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
29400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
29700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
30000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
30300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
30600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
30900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
31200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
31500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
31800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
32100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
32400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
32700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
33000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
33300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
33600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
33900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
34200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
34500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
34800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
35100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
35400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
35700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
36000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
36300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
36600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
36900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
37200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
37500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
37800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
38100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
38400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
38700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
39000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
39300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
39600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
39900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
40200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
40500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
40800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
41100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
41400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
41700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
42000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
42300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
42600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
42900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
43200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
43500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
43800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
44100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
44400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
44700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
45000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
45300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
45600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
45900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
46200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
46500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
46800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
47100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
47400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
47700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
48000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
48300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
48600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
48900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
49200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
49500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
49800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
50100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
50400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
50700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
51000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
51300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
51600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
51900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
52200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
52500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
52800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
53100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
53400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
53700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
54000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
54300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
54600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
54900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
55200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
55500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
55800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
56100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
56400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
56700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
57000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
57300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
57600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
57900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
58200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
58500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
58800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
59100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
59400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
59700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
60000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 0]
