Evaluations;BestFitness;SolutionArray
15300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
15600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
15900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
16200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
16500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
16800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
17100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
17400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
17700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
18000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
18300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
18600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
18900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
19200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
19500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
19800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
20100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
20400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
20700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
21000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
21300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
21600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
21900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
22200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
22500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
22800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
23100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
23400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
23700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
24000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
24300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
24600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
24900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
25200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
25500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
25800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
26100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
26400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
26700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
27000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
27300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
27600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
27900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
28200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
28500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
28800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
29100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
29400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
29700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
30000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
30300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
30600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
30900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
31200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
31500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
31800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
32100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
32400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
32700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
33000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
33300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
33600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
33900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
34200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
34500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
34800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
35100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
35400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
35700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
36000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
36300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
36600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
36900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
37200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
37500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
37800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
38100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
38400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
38700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
39000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
39300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
39600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
39900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
40200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
40500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
40800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
41100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
41400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
41700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
42000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
42300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
42600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
42900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
43200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
43500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
43800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
44100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
44400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
44700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
45000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
45300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
45600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
45900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
46200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
46500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
46800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
47100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
47400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
47700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
48000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
48300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
48600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
48900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
49200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
49500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
49800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
50100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
50400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
50700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
51000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
51300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
51600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
51900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
52200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
52500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
52800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
53100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
53400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
53700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
54000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
54300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
54600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
54900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
55200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
55500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
55800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
56100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
56400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
56700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
57000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
57300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
57600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
57900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
58200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
58500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
58800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
59100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
59400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
59700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
60000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 3]
