Evaluations;BestFitness;SolutionArray
24900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
25200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
25500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
25800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
26100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
26400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
26700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
27000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
27300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
27600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
27900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
28200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
28500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
28800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
29100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
29400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
29700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
30000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
30300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
30600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
30900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
31200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
31500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
31800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
32100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
32400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
32700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
33000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
33300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
33600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
33900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
34200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
34500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
34800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
35100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
35400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
35700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
36000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
36300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
36600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
36900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
37200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
37500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
37800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
38100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
38400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
38700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
39000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
39300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
39600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
39900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
40200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
40500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
40800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
41100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
41400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
41700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
42000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
42300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
42600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
42900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
43200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
43500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
43800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
44100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
44400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
44700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
45000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
45300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
45600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
45900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
46200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
46500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
46800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
47100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
47400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
47700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
48000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
48300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
48600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
48900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
49200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
49500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
49800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
50100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
50400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
50700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
51000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
51300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
51600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
51900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
52200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
52500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
52800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
53100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
53400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
53700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
54000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
54300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
54600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
54900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
55200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
55500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
55800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
56100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
56400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
56700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
57000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
57300;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
57600;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
57900;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
58200;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
58500;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
58800;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
59100;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
59400;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
59700;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
60000;15021.273752730576;[1, 1, 1, 1, 1, 1, 0, 4]
