Evaluations;BestFitness;SolutionArray
9900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
10200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
10500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
10800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
11100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
11400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
11700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
12000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
12300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
12600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
12900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
13200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
13500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
13800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
14100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
14400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
14700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
15000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
15300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
15600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
15900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
16200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
16500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
16800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
17100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
17400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
17700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
18000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
18300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
18600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
18900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
19200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
19500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
19800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
20100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
20400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
20700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
21000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
21300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
21600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
21900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
22200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
22500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
22800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
23100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
23400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
23700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
24000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
24300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
24600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
24900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
25200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
25500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
25800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
26100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
26400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
26700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
27000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
27300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
27600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
27900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
28200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
28500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
28800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
29100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
29400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
29700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
30000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
30300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
30600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
30900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
31200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
31500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
31800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
32100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
32400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
32700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
33000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
33300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
33600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
33900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
34200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
34500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
34800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
35100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
35400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
35700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
36000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
36300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
36600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
36900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
37200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
37500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
37800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
38100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
38400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
38700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
39000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
39300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
39600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
39900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
40200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
40500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
40800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
41100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
41400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
41700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
42000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
42300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
42600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
42900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
43200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
43500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
43800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
44100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
44400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
44700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
45000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
45300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
45600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
45900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
46200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
46500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
46800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
47100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
47400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
47700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
48000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
48300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
48600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
48900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
49200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
49500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
49800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
50100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
50400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
50700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
51000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
51300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
51600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
51900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
52200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
52500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
52800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
53100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
53400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
53700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
54000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
54300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
54600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
54900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
55200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
55500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
55800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
56100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
56400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
56700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
57000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
57300;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
57600;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
57900;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
58200;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
58500;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
58800;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
59100;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
59400;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
59700;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
60000;11391.85132366257;[3, 3, 3, 3, 3, 3, 0, 1]
