Evaluations;BestFitness;SolutionArray
2900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
3900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
4900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
5900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
6900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
7900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
8900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9100;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9200;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9300;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9400;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9500;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9600;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9700;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9800;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
9900;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
10000;11361.885257986363;[3, 3, 3, 3, 3, 3, 0, 0]
