Array;Mask;Score;Generacion
[2, 2, 3, 2, 2, 1, 4, 2];?u?u?d?u?u?l?s?u;-0.0;1
[4, 3, 3, 3, 4, 4, 4, 3];?s?d?d?d?s?s?s?d;-0.0;1
[4, 4, 2, 1, 0, 0, 2, 4];?s?s?u?l;-0.0;1
[2, 1, 1, 2, 4, 2, 1, 1];?u?l?l?u?s?u?l?l;-0.0;1
[1, 3, 1, 3, 4, 4, 2, 4];?l?d?l?d?s?s?u?s;-0.0;1
[1, 1, 2, 4, 3, 0, 1, 4];?l?l?u?s?d;-0.0;1
[2, 3, 2, 3, 4, 3, 2, 1];?u?d?u?d?s?d?u?l;-0.0;1
[4, 2, 1, 1, 2, 0, 3, 0];?s?u?l?l?u;-0.0;1
[1, 2, 2, 2, 1, 4, 1, 4];?l?u?u?u?l?s?l?s;-0.0;1
[2, 1, 3, 1, 4, 1, 0, 0];?u?l?d?l?s?l;-0.0;1
[4, 1, 3, 4, 3, 0, 0, 3];?s?l?d?s?d;-0.0;1
[3, 2, 4, 2, 3, 0, 1, 3];?d?u?s?u?d;-0.0;1
[1, 2, 3, 1, 0, 3, 1, 2];?l?u?d?l;-0.0;1
[2, 3, 4, 4, 0, 0, 3, 4];?u?d?s?s;-0.0;1
[1, 2, 1, 2, 2, 2, 1, 3];?l?u?l?u?u?u?l?d;-0.4166666666666667;1
[2, 3, 3, 1, 3, 2, 3, 0];?u?d?d?l?d?u?d;-0.14285714285714285;1
[4, 1, 2, 4, 4, 0, 4, 0];?s?l?u?s?s;-0.0;1
[2, 3, 2, 3, 2, 1, 2, 4];?u?d?u?d?u?l?u?s;-0.0;1
[2, 4, 3, 2, 3, 3, 4, 2];?u?s?d?u?d?d?s?u;-0.0;1
[4, 3, 2, 4, 0, 3, 2, 4];?s?d?u?s;-0.0;1
[1, 1, 4, 3, 3, 3, 0, 2];?l?l?s?d?d?d;-1.7142857142857142;1
[4, 3, 4, 4, 4, 2, 3, 2];?s?d?s?s?s?u?d?u;-0.0;1
[3, 4, 1, 3, 2, 2, 4, 2];?d?s?l?d?u?u?s?u;-0.0;1
[2, 2, 4, 1, 0, 0, 3, 1];?u?u?s?l;-0.0;1
[2, 2, 1, 3, 3, 0, 2, 0];?u?u?l?d?d;-1.375;1
[2, 2, 4, 4, 4, 1, 4, 4];?u?u?s?s?s?l?s?s;-0.0;1
[2, 3, 3, 2, 0, 2, 0, 4];?u?d?d?u;-0.5714285714285714;1
[2, 2, 2, 4, 0, 0, 4, 1];?u?u?u?s;-0.14285714285714285;1
[1, 4, 1, 1, 1, 2, 0, 2];?l?s?l?l?l?u;-0.2857142857142857;2
[1, 2, 3, 1, 1, 3, 1, 2];?l?u?d?l?l?d?l?u;-0.4444444444444444;2
[2, 1, 3, 1, 4, 1, 2, 2];?u?l?d?l?s?l?u?u;-0.0;2
[3, 1, 4, 1, 3, 0, 0, 0];?d?l?s?l?d;-0.0;2
[1, 1, 2, 4, 3, 0, 1, 4];?l?l?u?s?d;-0.0;2
[2, 2, 1, 3, 3, 0, 2, 0];?u?u?l?d?d;-1.375;2
[1, 3, 3, 4, 3, 1, 4, 2];?l?d?d?s?d?l?s?u;-0.0;2
[3, 2, 4, 4, 2, 2, 1, 2];?d?u?s?s?u?u?l?u;-0.0;2
[1, 1, 1, 1, 4, 2, 1, 2];?l?l?l?l?s?u?l?u;-0.0;2
[1, 3, 4, 4, 2, 3, 0, 1];?l?d?s?s?u?d;-0.0;2
[1, 2, 4, 4, 0, 0, 2, 3];?l?u?s?s;-0.0;2
[1, 1, 1, 2, 4, 3, 0, 1];?l?l?l?u?s?d;-0.125;2
[1, 1, 4, 3, 1, 0, 0, 3];?l?l?s?d?l;-0.0;2
[3, 1, 2, 2, 3, 3, 0, 2];?d?l?u?u?d?d;-0.0;2
[2, 2, 3, 2, 2, 1, 4, 2];?u?u?d?u?u?l?s?u;-0.0;2
[1, 0, 2, 4, 4, 3, 3, 3];?l;-0.0;2
[2, 2, 1, 3, 3, 3, 0, 2];?u?u?l?d?d?d;-1.1428571428571428;2
[1, 1, 4, 3, 3, 0, 2, 0];?l?l?s?d?d;-0.2857142857142857;2
[1, 1, 4, 2, 4, 2, 1, 0];?l?l?s?u?s?u?l;-0.0;2
[2, 2, 3, 2, 0, 1, 4, 4];?u?u?d?u;-0.7142857142857143;2
[3, 1, 2, 2, 4, 2, 1, 1];?d?l?u?u?s?u?l?l;-0.0;2
[2, 1, 1, 2, 1, 0, 0, 2];?u?l?l?u?l;-6.428571428571429;2
[1, 2, 4, 3, 0, 4, 4, 2];?l?u?s?d;-0.0;2
[1, 1, 1, 2, 2, 2, 0, 1];?l?l?l?u?u?u;-6.285714285714286;2
[2, 1, 1, 2, 3, 0, 2, 3];?u?l?l?u?d;-2.7142857142857144;2
[4, 4, 1, 3, 2, 2, 4, 2];?s?s?l?d?u?u?s?u;-0.0;2
[3, 3, 4, 1, 3, 0, 1, 4];?d?d?s?l?d;-0.0;2
[1, 1, 2, 4, 3, 0, 2, 2];?l?l?u?s?d;-0.0;2
[4, 3, 4, 4, 4, 2, 3, 2];?s?d?s?s?s?u?d?u;-0.0;2
[2, 2, 2, 4, 0, 0, 4, 3];?u?u?u?s;-0.14285714285714285;2
[1, 4, 1, 1, 4, 2, 1, 0];?l?s?l?l?s?u?l;-0.0;2
[1, 1, 4, 2, 1, 2, 0, 2];?l?l?s?u?l?u;-0.0;2
[1, 2, 3, 1, 0, 3, 1, 3];?l?u?d?l;-0.0;2
[3, 3, 1, 3, 4, 2, 0, 2];?d?d?l?d?s?u;-0.0;2
[3, 2, 3, 4, 3, 1, 4, 0];?d?u?d?s?d?l?s;-0.0;2
[4, 1, 2, 4, 4, 0, 4, 2];?s?l?u?s?s;-0.0;2
[3, 4, 1, 1, 1, 3, 2, 0];?d?s?l?l?l?d?u;-0.0;2
[2, 2, 1, 3, 3, 0, 3, 0];?u?u?l?d?d;-1.375;2
[3, 2, 3, 4, 3, 1, 4, 2];?d?u?d?s?d?l?s?u;-0.0;2
[4, 2, 2, 4, 0, 3, 3, 0];?s?u?u?s;-0.0;2
[4, 2, 1, 2, 2, 2, 1, 3];?s?u?l?u?u?u?l?d;-0.0;2
[1, 1, 2, 4, 0, 1, 1, 4];?l?l?u?s;-0.0;2
[1, 2, 2, 2, 1, 4, 3, 4];?l?u?u?u?l?s?d?s;-0.0;2
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-2.0;2
[1, 2, 1, 2, 2, 0, 4, 1];?l?u?l?u?u;-2.2857142857142856;2
[2, 2, 2, 4, 0, 2, 1, 3];?u?u?u?s;-0.14285714285714285;2
[2, 1, 3, 1, 4, 1, 3, 3];?u?l?d?l?s?l?d?d;-0.0;2
[1, 3, 1, 4, 4, 3, 0, 0];?l?d?l?s?s?d;-0.0;2
[3, 3, 1, 4, 1, 2, 4, 1];?d?d?l?s?l?u?s?l;-0.0;2
[1, 1, 1, 2, 3, 4, 0, 3];?l?l?l?u?d?s;-0.0;2
[4, 2, 1, 1, 2, 0, 2, 2];?s?u?l?l?u;-0.0;2
[3, 3, 4, 1, 3, 0, 3, 0];?d?d?s?l?d;-0.0;2
[2, 2, 4, 4, 4, 1, 4, 0];?u?u?s?s?s?l?s;-0.0;2
[1, 1, 4, 1, 4, 3, 1, 4];?l?l?s?l?s?d?l?s;-0.0;2
[2, 2, 2, 2, 3, 1, 2, 0];?u?u?u?u?d?l?u;-0.2857142857142857;2
[4, 3, 4, 1, 0, 4, 3, 3];?s?d?s?l;-0.0;2
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-2.0;2
[2, 1, 1, 2, 4, 3, 0, 1];?u?l?l?u?s?d;-0.0;2
[1, 2, 3, 3, 0, 0, 2, 3];?l?u?d?d;-0.0;2
[1, 2, 4, 4, 3, 2, 2, 1];?l?u?s?s?d?u?u?l;-0.0;2
[3, 3, 1, 4, 0, 2, 0, 4];?d?d?l?s;-0.0;2
[2, 3, 3, 2, 2, 1, 2, 2];?u?d?d?u?u?l?u?u;-0.4444444444444444;2
[1, 1, 3, 2, 0, 1, 4, 4];?l?l?d?u;-1.0;2
[2, 2, 4, 1, 4, 0, 3, 0];?u?u?s?l?s;-0.0;2
[3, 2, 2, 2, 1, 3, 2, 3];?d?u?u?u?l?d?u?d;-0.0;2
[1, 1, 3, 4, 1, 2, 4, 0];?l?l?d?s?l?u?s;-0.0;2
[2, 1, 1, 2, 3, 0, 2, 3];?u?l?l?u?d;-2.7142857142857144;2
[1, 2, 2, 2, 2, 3, 1, 2];?l?u?u?u?u?d?l?u;-0.4;2
[2, 3, 2, 3, 4, 3, 4, 3];?u?d?u?d?s?d?s?d;-0.0;2
[1, 1, 3, 4, 1, 2, 2, 1];?l?l?d?s?l?u?u?l;-0.0;2
[3, 1, 4, 3, 1, 0, 3, 1];?d?l?s?d?l;-0.0;2
[3, 3, 2, 2, 0, 2, 4, 2];?d?d?u?u;-2.25;2
[4, 3, 4, 2, 1, 0, 0, 3];?s?d?s?u?l;-0.0;2
[3, 1, 2, 4, 4, 2, 3, 2];?d?l?u?s?s?u?d?u;-0.0;2
[1, 1, 1, 2, 0, 2, 0, 2];?l?l?l?u;-1.5;2
[3, 1, 4, 3, 1, 2, 4, 1];?d?l?s?d?l?u?s?l;-0.0;2
[2, 2, 3, 1, 2, 2, 2, 0];?u?u?d?l?u?u?u;-0.375;2
[2, 2, 1, 3, 3, 0, 2, 0];?u?u?l?d?d;-1.375;2
[1, 2, 3, 1, 0, 3, 1, 2];?l?u?d?l;-0.0;2
[1, 3, 1, 1, 1, 4, 0, 3];?l?d?l?l?l?s;-0.0;2
[4, 1, 3, 2, 3, 0, 2, 0];?s?l?d?u?d;-0.0;2
[2, 2, 1, 3, 2, 4, 1, 0];?u?u?l?d?u?s?l;-0.0;2
[4, 3, 3, 3, 4, 4, 2, 0];?s?d?d?d?s?s?u;-0.0;2
[2, 2, 1, 3, 3, 0, 4, 3];?u?u?l?d?d;-1.375;2
[2, 2, 4, 1, 0, 0, 3, 1];?u?u?s?l;-0.0;2
[2, 3, 2, 3, 2, 1, 2, 4];?u?d?u?d?u?l?u?s;-0.0;2
[1, 1, 4, 1, 4, 3, 1, 0];?l?l?s?l?s?d?l;-0.0;2
[3, 4, 3, 2, 2, 2, 0, 0];?d?s?d?u?u?u;-0.0;2
[1, 1, 2, 2, 0, 0, 0, 0];?l?l?u?u;-1.7142857142857142;2
[3, 2, 3, 4, 3, 1, 4, 2];?d?u?d?s?d?l?s?u;-0.0;2
[2, 2, 4, 3, 0, 4, 4, 2];?u?u?s?d;-0.0;2
[1, 2, 2, 2, 3, 1, 2, 0];?l?u?u?u?d?l?u;-0.0;2
[1, 1, 4, 3, 3, 3, 0, 3];?l?l?s?d?d?d;-1.7142857142857142;2
[4, 1, 3, 4, 3, 0, 0, 2];?s?l?d?s?d;-0.0;2
[3, 2, 4, 2, 3, 0, 1, 3];?d?u?s?u?d;-0.0;2
[2, 2, 2, 2, 3, 1, 2, 0];?u?u?u?u?d?l?u;-0.2857142857142857;2
[3, 1, 2, 3, 1, 0, 2, 4];?d?l?u?d?l;-1.4285714285714286;2
[2, 2, 1, 3, 3, 0, 2, 0];?u?u?l?d?d;-1.375;2
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-3.25;2
[3, 3, 1, 1, 3, 2, 0, 1];?d?d?l?l?d?u;-0.0;2
[4, 2, 4, 4, 4, 4, 4, 2];?s?u?s?s?s?s?s?u;-0.0;3
[2, 3, 3, 2, 2, 1, 2, 2];?u?d?d?u?u?l?u?u;-0.4444444444444444;3
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-2.0;3
[1, 1, 4, 1, 4, 3, 1, 0];?l?l?s?l?s?d?l;-0.0;3
[2, 3, 3, 3, 3, 0, 4, 0];?u?d?d?d?d;-5.428571428571429;3
[2, 2, 1, 2, 2, 1, 0, 2];?u?u?l?u?u?l;-3.375;3
[1, 1, 1, 2, 3, 0, 2, 2];?l?l?l?u?d;-3.25;3
[2, 3, 1, 3, 0, 0, 0, 2];?u?d?l?d;-0.0;3
[2, 3, 3, 2, 0, 2, 0, 2];?u?d?d?u;-0.5714285714285714;3
[1, 1, 1, 1, 3, 2, 3, 0];?l?l?l?l?d?u?d;-0.125;3
[2, 1, 1, 3, 0, 2, 0, 1];?u?l?l?d;-2.0;3
[1, 1, 1, 2, 2, 0, 3, 2];?l?l?l?u?u;-3.625;3
[3, 4, 3, 2, 2, 2, 0, 0];?d?s?d?u?u?u;-0.0;3
[1, 1, 2, 2, 0, 0, 0, 0];?l?l?u?u;-1.7142857142857142;3
[1, 1, 2, 2, 0, 0, 0, 0];?l?l?u?u;-1.7142857142857142;3
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-2.0;3
[2, 2, 3, 2, 0, 1, 4, 4];?u?u?d?u;-0.7142857142857143;3
[2, 2, 3, 1, 2, 2, 2, 0];?u?u?d?l?u?u?u;-0.375;3
[2, 4, 1, 3, 0, 0, 1, 4];?u?s?l?d;-0.0;3
[4, 1, 2, 4, 0, 1, 0, 2];?s?l?u?s;-0.0;3
[2, 1, 2, 2, 0, 2, 4, 2];?u?l?u?u;-2.2857142857142856;3
[3, 3, 1, 3, 0, 0, 0, 2];?d?d?l?d;-1.0;3
[1, 1, 1, 2, 2, 2, 0, 1];?l?l?l?u?u?u;-6.285714285714286;3
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-2.0;3
[2, 4, 1, 3, 0, 0, 3, 0];?u?s?l?d;-0.0;3
[1, 1, 4, 1, 4, 0, 1, 2];?l?l?s?l?s;-0.14285714285714285;3
[1, 1, 1, 2, 3, 0, 2, 3];?l?l?l?u?d;-3.25;3
[2, 1, 4, 2, 4, 3, 2, 4];?u?l?s?u?s?d?u?s;-0.0;3
[1, 1, 1, 2, 0, 3, 0, 3];?l?l?l?u;-1.5;3
[1, 4, 2, 4, 3, 2, 0, 1];?l?s?u?s?d?u;-0.0;3
[1, 1, 1, 2, 3, 2, 0, 1];?l?l?l?u?d?u;-1.7142857142857142;3
[1, 1, 4, 3, 3, 3, 0, 3];?l?l?s?d?d?d;-1.7142857142857142;3
[1, 2, 3, 4, 2, 4, 2, 2];?l?u?d?s?u?s?u?u;-0.0;3
[3, 3, 1, 1, 3, 2, 0, 0];?d?d?l?l?d?u;-0.0;3
[2, 4, 1, 3, 0, 3, 2, 3];?u?s?l?d;-0.0;3
[3, 3, 1, 2, 3, 0, 2, 0];?d?d?l?u?d;-1.0;3
[1, 4, 3, 1, 4, 2, 0, 4];?l?s?d?l?s?u;-0.0;3
[1, 3, 4, 4, 2, 2, 1, 2];?l?d?s?s?u?u?l?u;-0.0;3
[1, 1, 1, 2, 2, 2, 2, 3];?l?l?l?u?u?u?u?d;-0.9;3
[2, 1, 1, 2, 3, 0, 0, 1];?u?l?l?u?d;-2.7142857142857144;3
[2, 2, 2, 2, 3, 1, 4, 3];?u?u?u?u?d?l?s?d;-0.0;3
[2, 2, 2, 4, 0, 0, 2, 0];?u?u?u?s;-0.14285714285714285;3
[2, 3, 3, 0, 2, 2, 1, 3];?u?d?d;-0.0;3
[1, 2, 1, 1, 3, 2, 3, 0];?l?u?l?l?d?u?d;-0.2857142857142857;3
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-2.0;3
[2, 2, 2, 2, 3, 1, 2, 0];?u?u?u?u?d?l?u;-0.2857142857142857;3
[1, 1, 2, 2, 0, 0, 4, 1];?l?l?u?u;-1.7142857142857142;3
[1, 2, 1, 2, 2, 0, 0, 0];?l?u?l?u?u;-2.2857142857142856;3
[3, 1, 2, 2, 1, 0, 0, 0];?d?l?u?u?l;-1.7142857142857142;3
[4, 3, 1, 1, 3, 2, 0, 3];?s?d?l?l?d?u;-0.0;3
[1, 1, 1, 2, 0, 1, 4, 4];?l?l?l?u;-1.5;3
[1, 1, 3, 2, 4, 3, 0, 1];?l?l?d?u?s?d;-0.0;3
[1, 1, 3, 1, 2, 2, 2, 0];?l?l?d?l?u?u?u;-0.2857142857142857;3
[2, 2, 1, 2, 3, 2, 0, 1];?u?u?l?u?d?u;-0.8571428571428571;3
[3, 1, 2, 3, 1, 0, 2, 4];?d?l?u?d?l;-1.4285714285714286;3
[2, 2, 3, 2, 0, 1, 4, 4];?u?u?d?u;-0.7142857142857143;3
[1, 1, 1, 2, 0, 2, 2, 4];?l?l?l?u;-1.5;3
[3, 1, 2, 3, 1, 0, 0, 2];?d?l?u?d?l;-1.4285714285714286;3
[2, 2, 3, 1, 1, 3, 2, 3];?u?u?d?l?l?d?u?d;-0.25;3
[2, 1, 1, 2, 3, 0, 2, 2];?u?l?l?u?d;-2.7142857142857144;3
[1, 1, 1, 2, 0, 2, 2, 1];?l?l?l?u;-1.5;3
[4, 2, 2, 3, 0, 2, 0, 1];?s?u?u?d;-0.0;3
[3, 3, 4, 1, 3, 0, 2, 2];?d?d?s?l?d;-0.0;3
[1, 2, 3, 1, 1, 3, 1, 2];?l?u?d?l?l?d?l?u;-0.4444444444444444;3
[0, 1, 2, 2, 1, 0, 0, 3];;-0.0;3
[2, 2, 3, 2, 0, 1, 4, 4];?u?u?d?u;-0.7142857142857143;3
[2, 1, 4, 3, 3, 3, 0, 3];?u?l?s?d?d?d;-0.0;3
[1, 1, 1, 2, 1, 0, 0, 2];?l?l?l?u?l;-4.142857142857143;3
[1, 1, 1, 2, 3, 2, 0, 1];?l?l?l?u?d?u;-1.7142857142857142;3
[2, 2, 2, 4, 0, 0, 4, 3];?u?u?u?s;-0.14285714285714285;3
[1, 1, 1, 2, 0, 0, 3, 1];?l?l?l?u;-1.5;3
[3, 3, 2, 2, 3, 2, 0, 1];?d?d?u?u?d?u;-0.2857142857142857;3
[1, 2, 1, 2, 2, 3, 0, 2];?l?u?l?u?u?d;-0.7142857142857143;3
[1, 1, 1, 3, 3, 2, 1, 3];?l?l?l?d?d?u?l?d;-0.375;3
[2, 1, 1, 2, 3, 0, 2, 3];?u?l?l?u?d;-2.7142857142857144;3
[2, 1, 1, 2, 3, 0, 2, 3];?u?l?l?u?d;-2.7142857142857144;3
[1, 1, 1, 2, 3, 0, 2, 0];?l?l?l?u?d;-3.25;3
[2, 2, 1, 3, 3, 0, 0, 2];?u?u?l?d?d;-1.375;3
[3, 3, 1, 1, 3, 2, 0, 0];?d?d?l?l?d?u;-0.0;3
[3, 2, 4, 1, 4, 0, 0, 4];?d?u?s?l?s;-0.0;3
[1, 1, 1, 2, 2, 0, 0, 2];?l?l?l?u?u;-3.625;3
[2, 1, 1, 3, 0, 2, 0, 1];?u?l?l?d;-2.0;3
[1, 2, 1, 3, 0, 0, 0, 2];?l?u?l?d;-0.42857142857142855;3
[2, 1, 3, 1, 1, 3, 1, 2];?u?l?d?l?l?d?l?u;-0.375;3
[3, 2, 3, 1, 0, 3, 1, 0];?d?u?d?l;-0.25;3
[2, 4, 4, 3, 1, 4, 1, 2];?u?s?s?d?l?s?l?u;-0.0;3
[1, 3, 2, 2, 2, 2, 1, 2];?l?d?u?u?u?u?l?u;-0.9;3
[1, 2, 2, 3, 0, 3, 2, 0];?l?u?u?d;-0.14285714285714285;3
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-1.5;3
[2, 1, 1, 3, 0, 2, 0, 1];?u?l?l?d;-2.0;3
[3, 1, 2, 2, 1, 0, 4, 4];?d?l?u?u?l;-1.7142857142857142;3
[2, 2, 3, 2, 0, 1, 0, 3];?u?u?d?u;-0.7142857142857143;3
[2, 2, 1, 3, 3, 4, 2, 2];?u?u?l?d?d?s?u?u;-0.0;3
[2, 2, 3, 4, 4, 0, 2, 0];?u?u?d?s?s;-0.0;3
[2, 4, 2, 4, 0, 3, 4, 3];?u?s?u?s;-0.0;3
[1, 2, 2, 2, 3, 1, 2, 0];?l?u?u?u?d?l?u;-0.0;3
[2, 1, 1, 3, 3, 2, 0, 1];?u?l?l?d?d?u;-0.7142857142857143;3
[1, 1, 1, 2, 0, 0, 0, 2];?l?l?l?u;-1.5;3
[2, 1, 1, 3, 0, 0, 0, 2];?u?l?l?d;-2.0;3
[1, 4, 1, 1, 1, 2, 0, 4];?l?s?l?l?l?u;-0.2857142857142857;3
[2, 3, 3, 3, 3, 2, 2, 4];?u?d?d?d?d?u?u?s;-0.0;4
[1, 1, 1, 2, 0, 4, 4, 0];?l?l?l?u;-1.5;4
[2, 2, 1, 2, 2, 1, 0, 2];?u?u?l?u?u?l;-3.375;4
[2, 2, 1, 3, 3, 0, 2, 0];?u?u?l?d?d;-1.375;4
[1, 1, 2, 2, 0, 0, 0, 1];?l?l?u?u;-1.7142857142857142;4
[2, 1, 1, 3, 3, 2, 0, 0];?u?l?l?d?d?u;-0.7142857142857143;4
[2, 2, 1, 2, 2, 1, 0, 2];?u?u?l?u?u?l;-3.375;4
[2, 1, 1, 2, 3, 0, 2, 3];?u?l?l?u?d;-2.7142857142857144;4
[2, 1, 1, 2, 3, 0, 2, 3];?u?l?l?u?d;-2.7142857142857144;4
[2, 1, 1, 2, 1, 0, 0, 2];?u?l?l?u?l;-6.428571428571429;4
[2, 1, 1, 2, 3, 0, 2, 3];?u?l?l?u?d;-2.7142857142857144;4
