?l;-0.0;3
?d?u?d?s?d?s?u;-0.0;3
?l?u?s;-0.0;3
?d?d?l?l?u?s;-0.0;3
;-0.0;3
?l?u?d?s?l?s?u;-0.0;3
;-0.0;3
?s?l;-0.0;3
?s?l;-0.0;3
?u?l?d?l?u?s?l?u;-0.0;3
?d?l;-0.0;3
?l?u?d?s?l?s?u;-0.0;3
?u;-0.0;3
?l?s?d;-0.0;3
;-0.0;3
?s?d?u;-0.0;3
?s?l?l?s?l;-0.0;3
?u?u?d?l?l?d?d?u;-0.09090909090909091;3
?s;-0.0;3
;-0.0;3
?d?s;-0.0;3
?s?u?u;-0.0;3
?u;-0.0;3
?u;-0.0;3
?s?u?l?d;-0.0;3
?s?s;-0.0;3
?l?u?d?s?s?d;-0.0;3
?d?s?u?s;-0.0;3
;-0.0;3
?u?l;-0.0;3
?l?u?s?d?s?u?u?l;-0.0;3
?s?l;-0.0;3
?d?d?s?d?d;-0.25;3
;-0.0;3
?u;-0.0;3
?l?l?l?s?d;-1.4;3
?l?s?d;-0.0;3
?l?d?s?d;-0.4;3
?d?d;-0.0;3
?s?d?s?u?l?u?d?d;-0.0;3
;-0.0;3
?l;-0.0;3
?l;-0.0;3
;-0.0;3
;-0.0;3
?s?d?l?l?u?s;-0.0;3
?d;-0.0;3
?s?d?s?s?d?u;-0.0;4
?l?d?s?d?u?s?d?d;-0.0;4
;-0.0;4
?l;-0.0;4
;-0.0;4
?l?d;-0.0;4
?l;-0.0;4
?l?d;-0.0;4
?d;-0.0;4
?d?d?s?d?d;-0.25;4
?l?l?l?s?d;-1.4;4
?d?d?s?d?d;-0.25;4
?s?u?d?l?l?d?d?u;-0.0;4
;-0.0;4
?d;-0.0;4
?d;-0.0;4
?d?u?l;-0.0;4
?s?d?s?l?u?s;-0.0;4
?d?l?l?s?d;-0.0;4
?l?d?s?d?d;-0.2;4
?l?l?u?s?d;-0.0;4
;-0.0;4
;-0.0;4
?d?l?s;-0.0;4
?u;-0.0;4
?d;-0.0;4
?d?l;-0.0;4
;-0.0;4
?l?u?l?s?u?s?u;-0.0;4
?s?s?d?u?s?d;-0.0;4
?d?s;-0.0;4
;-0.0;4
?d?d?l?l?u?s;-0.0;4
?u?u?d;-0.0;4
;-0.0;4
?l?l?u?u;-2.4;4
?d?u?u?l?u;-3.6;4
;-0.0;4
;-0.0;4
?u;-0.0;4
?d?d?s?d?d;-0.25;4
?s?u?s?d?d?u?d?s;-0.0;4
;-0.0;4
?u;-0.0;4
?u;-0.0;4
;-0.0;4
?l?u?d?s?l?s?u;-0.0;4
;-0.0;4
?s?u;-0.0;4
?d?u?s?d;-0.0;4
?u?l;-0.0;5
?l;-0.0;5
?d?d?s?d?d;-0.25;5
?s;-0.0;5
?d?d?s;-0.0;5
;-0.0;5
?d?s;-0.0;5
?l;-0.0;5
?u?s?u;-0.0;5
?l?u?d?l?l?d?d?u;-0.2222222222222222;5
?l?d?u?u;-0.6;5
?l?l?s?d?d;-0.3333333333333333;5
?d?u?u?l?u;-3.6;5
;-0.0;5
?d?d?s?d?d;-0.25;5
?d?d?s?d?d;-0.25;5
;-0.0;5
?l?l?u?u;-2.4;5
?d;-0.0;5
?u?l?u?u;-3.2;5
?s?l?l?s?l;-0.0;5
?l?s?u?u;-0.0;5
?s?d;-0.0;5
?l?d?s?d?d;-0.2;5
?d?l?s?u;-0.0;5
?l?l;-0.0;5
?l?d?s?d?u?s?l?l;-0.0;5
?d?d?l?l;-12.166666666666666;5
?d?u?s?d?d;-0.0;5
?d?d?s?d?l;-0.0;5
?d?u?u?l?l?d?d?u;-0.09090909090909091;5
?s?u?d?l?u;-0.0;5
?l?l?l?s?d;-1.4;5
?d?u?u?u?u;-4.0;5
?l?d?u?s;-0.0;5
?d?s?s?d?d;-0.0;5
?d?d?s?d?d;-0.25;5
?l?l?l?d?d?s;-0.4;5
?d?l;-0.0;5
?d?d?s?d?d;-0.25;5
?d?d?s?d?d;-0.25;5
?d?u?u?l?u?s?u;-0.0;5
?d?u;-0.0;5
?l?d?s?d?d;-0.2;5
?d?u?u?l?u?s?u;-0.0;5
?l?d;-0.0;5
?u;-0.0;5
?s?l?l?s?l;-0.0;5
?l?d?s?d?d;-0.2;5
?d?d;-0.0;5
?d?l?u?u?l?d?s?l;-0.0;6
?u?d?s?d?d;-0.0;6
?d?d?s?d?d;-0.25;6
?d?d?s?d?d;-0.25;6
?l?d?u?u;-0.6;6
?d?u?u?u?u;-4.0;6
?d?d?s?d?d;-0.25;6
;-0.0;6
?d?d?s?d?d;-0.25;6
;-0.0;6
?l?l?d?d?u;-1.1666666666666667;6
?d?u?u?l?d;-3.2;6
?u?l?u?u;-3.2;6
?u?l?u?u;-3.2;6
?d?u?d?l;-0.3333333333333333;6
?l?l?l?s?u;-0.0;6
?l?d?s?d?d;-0.2;6
?d?d?d?d?d;-1758.5;6
?l?d?u?u;-0.6;6
?d?u?u?l?u;-3.6;6
?l?l?u?u?d;-3.2;6
?d?d?s?d;-0.0;6
?d?d?u?l?u;-3.0;6
?d?u?s?d?d;-0.0;6
?l?l?u?u?u?d?s?l;-0.0;6
?u?u?d?l?l?d?d?u;-0.09090909090909091;6
?l?l?u?u;-2.4;6
?d?u?u?l?l?d?d?u;-0.09090909090909091;6
?u?l?l?s?u?s?u;-0.0;6
?l?l?u?u;-2.4;6
?u?d?s?d?d;-0.0;6
?d?d?s?d?d;-0.25;6
?d?u;-0.0;6
;-0.0;6
?l?d?s?s?d?u;-0.0;6
?d?u?u?u?u;-4.0;6
?l?l?u?u?d;-3.2;6
?l?d?s?d;-0.4;6
?d?d;-0.0;6
?d?d?s?d?d;-0.25;6
?d?u?u?l?u;-3.6;6
?l?l?l?s?d;-1.4;6
?l?d?s?d?d;-0.2;6
?d?d?s?d?d;-0.25;6
?l?l?l?s?d;-1.4;6
?l?l?u?u;-2.4;6
?d?d?s?d?d;-0.25;6
?u?l;-0.0;6
?d?u?u;-0.0;6
?l?l?u?s?d;-0.0;6
?l?l?s?d?d;-0.3333333333333333;7
?l?l?u?u;-2.4;7
?l?l?u?u;-2.4;7
?d?u?s?l?u;-0.0;7
?d?u?u?l?u?u?s;-0.0;7
?u?u?u?u?u;-205.16666666666666;7
?u?l?u?u;-3.2;7
?s?u?u?u?u;-0.0;7
?l?u?u?u;-2.1666666666666665;7
?l?l?u?u;-2.4;7
?l?l?l?s?d;-1.4;7
?d?d?l?l;-12.166666666666666;7
?l?l?u?u;-2.4;7
?l?d?u?u;-0.6;7
?l?l?u?u?d?d?s?l;-0.0;7
?l?l?u?u?d;-3.2;7
?s?u?u?u?d;-0.0;7
?l?l?u?l?d;-2.5;7
?d?u?u?u?u;-4.0;7
?d?u?u?l?u;-3.6;7
?u?l?d?u?d;-0.3333333333333333;7
?d?d?l?d;-1.4;7
?l?l?l?s?d;-1.4;7
?l?d?d;-0.0;7
?d?l?d?d?d;-2.2;7
?l;-0.0;7
?u?l?u?s?d;-0.0;7
?l?l?l?u;-2.0;7
;-0.0;7
?d?u?u?l?u;-3.6;7
?l?u?u?l?u;-4.2;7
?d?l?u?u;-0.3333333333333333;7
?d?u?u?u;-0.2;7
?l?l?u?l?u;-3.7142857142857144;7
?d?d?s?d?d;-0.25;7
?d?d?d?d?d;-1758.5;7
?d?u?s?s?d;-0.0;7
?l?l?u?l?d;-2.5;7
?u?d?u?u;-0.3333333333333333;7
;-0.0;7
?l?l?u?u?d?l?d;-0.2;7
?u?l?u?u;-3.2;7
?d?u?u?l?d;-3.2;7
?d?d?s?d?d;-0.25;7
?l?l?u?l?u;-3.7142857142857144;7
?d;-0.0;7
?l?l?u?u?l?d?s?l;-0.0;7
?l?d?u?u;-0.6;7
?l?l?u?u;-2.4;7
?u?l?u?u?d?d?d;-0.16666666666666666;7
?u?l?u?u;-3.2;8
?u?l?u?u;-3.2;8
?l?u?u?l?u;-4.2;8
?d?u?u?l?u;-3.6;8
?u?u?u?u?u;-205.16666666666666;8
?d?d?s?d?d;-0.25;8
?d?d?u?u;-4.5;8
?u?l?l?l;-144.0;8
?l?u?u?u;-2.1666666666666665;8
?d?u?u?l?u?s;-0.0;8
?d?u?d?l;-0.3333333333333333;8
?l?l?u;-0.0;8
?d?u?u?l?d;-3.2;8
?d?u?u?l?u;-3.6;8
?d?u?u?l?u;-3.6;8
?l?l?u?l?u;-3.7142857142857144;8
?d?d;-0.0;8
?d?u?u?l?u;-3.6;8
?l?l?u?d;-0.3333333333333333;8
?l?l?u?l?u;-3.7142857142857144;8
?u?l?u?l?u;-7.2;8
?l?u?u?u;-2.1666666666666665;8
?d?d?d?u?d;-0.16666666666666666;8
?d?d?d?d?d;-1758.5;8
?d;-0.0;8
?d?d?u?l?u;-3.0;8
?s?u?u?l?u;-0.0;8
?l?d?d?d?d;-72.25;8
?d?u;-0.0;8
?u?u?u?u?u;-205.16666666666666;8
?d?u?u?u?d;-0.8;8
?l?u?u?l?u;-4.2;8
?d?u?u?d;-0.2;8
?u?l?u?u?u;-5.333333333333333;8
?d?u?d?u;-0.0;8
?u?l?u?u?u;-5.333333333333333;8
?u?l?u?l?u;-7.2;8
?d?u?u?u;-0.2;8
;-0.0;8
?l?l?d?d?d;-109.83333333333333;8
?d?u?u?u?u;-4.0;8
?d?u?u?u?u;-4.0;8
?l?l?u?l?u;-3.7142857142857144;8
?s?u?l?s?d?u?u;-0.0;8
?u?l?u?u;-3.2;8
?u?l?u?u;-3.2;8
?l?l?u?u;-2.4;8
?l?l?u?u?d?s?d;-0.0;8
?d?u?u?l?d;-3.2;8
?d?u?d?l?u;-1.2857142857142858;8
?u?l?u?l?u;-7.2;9
?l?l?u?l?u;-3.7142857142857144;9
?u?l?u?d?u;-4.0;9
?s?l?u?l?u;-0.0;9
?u?l?u?l;-4.6;9
?d?d?l?l?u;-3.8;9
?d;-0.0;9
?l?u?u?l?u;-4.2;9
?l?l?u?l?u?u?u;-0.6;9
?d?u?u?u?d;-0.8;9
?u?u?u?u?u;-205.16666666666666;9
?l?l?u?l?u;-3.7142857142857144;9
?d?d?u?u?d;-2.0;9
?d?u?u?l;-0.5;9
?d?u?d?d?d;-0.4;9
?d?d?d?l?u;-2.0;9
?d?d?l?l;-12.166666666666666;9
?u?l?l?l;-144.0;9
?d?d?d?d?d;-1758.5;9
?u?l?u?l?u?s?u;-0.0;9
?d?u?u?u?u;-4.0;9
?u?l?l?l;-144.0;9
?l?d?d?d?d;-72.25;9
?d?d?u?u?u;-2.125;9
?l?l?l?l;-2077.6666666666665;9
?u?u?u?l?u;-6.2;9
?u?d?d;-0.0;9
?d?u?u?u?u;-4.0;9
?u?u?u?u?u;-205.16666666666666;9
?d?d?l?l;-12.166666666666666;9
?d?d?d?u?s;-0.0;9
?d?u?u?d?d;-2.2;9
?d?u?u?u?u;-4.0;9
?u?l?u?l?u;-7.2;9
?u?l?u?l?u;-7.2;9
?u?u?u?l?u;-6.2;9
?l?d?d?d?d;-72.25;9
?d?u?u?u?d;-0.8;9
?d?u?u?u?u;-4.0;9
?d?u?u?l?u;-3.6;9
?l;-0.0;9
?d?u?u?u?u;-4.0;9
?l?d?u?l;-0.6666666666666666;9
?d?l?u?u?d;-0.8;9
?d?u?u?l?u;-3.6;9
?d?u?u?d?u;-1.8333333333333333;9
?u?l?d?l?u;-3.2;9
?u?s?u?l?u;-0.0;9
?l?l?u?l;-1.5;9
?u?l?l?l?u;-7.4;9
?u?u?u?u?u;-205.16666666666666;10
?u?u?u?u?u;-205.16666666666666;10
?d?d?d?l;-12.0;10
?d?u?u?u?u;-4.0;10
?l?d?u?l?u;-1.6;10
?u?l?d?d?d;-2.142857142857143;10
?u?u?u?u?u;-205.16666666666666;10
?d?u?u?u?u;-4.0;10
?u?s?u?u?u;-0.0;10
?l?u?u?u?u;-3.5;10
?d?u?u?l?u;-3.6;10
?l?d?d;-0.0;10
?l?u?u?u?u;-3.5;10
?d?u?u?l?u;-3.6;10
?u?d?l?l?u;-1.8;10
?u?l?d?d?d;-2.142857142857143;10
?d?d?d?d?d;-1758.5;10
?u?s?u?l?l;-0.0;10
?l?d?d?d?d;-72.25;10
?d?d?d?d?d;-1758.5;10
?u?l?u?u?u;-5.333333333333333;10
?l?l?l?l?u;-7.2;10
?u?l?l?l;-144.0;10
?u?u?u?u?u;-205.16666666666666;10
?u?u?u?u?u;-205.16666666666666;10
;-0.0;10
?u?l?u?l;-4.6;10
?d?l?u?l?u;-5.75;10
?u?u?u?u?u;-205.16666666666666;10
?l?u?u?l?u;-4.2;10
?d?d?d?d?d;-1758.5;10
?s?d?d?d?d;-0.0;10
?d?d?l?l?d;-3.8;10
?d?d?d?d;-1619.0;10
?l?d?d?d?d;-72.25;10
?d?u?u?u?u;-4.0;10
?d?d?l?l?u;-3.8;10
?u?l?u?u;-3.2;10
?l?u?u?l?u?d?s;-0.0;10
?l?d?d?d?d;-72.25;10
?d?d?d?d;-1619.0;10
?u?l?l?l?d;-94.5;10
?l?d?d?d?u;-0.0;10
?u?u?u?u?d?d;-72.25;10
?u?u?u?l?u;-6.2;10
?u?l?l?u?u;-4.0;10
?d?d?l?l;-12.166666666666666;10
?d?u?u?u?u;-4.0;10
?u?l?u?l?u;-7.2;10
?u?u?u?u?u;-205.16666666666666;10
?d?d?d?d;-1619.0;11
?d?d?d?d?d;-1758.5;11
?d?d?d?d?d;-1758.5;11
?d?d?d?d;-1619.0;11
?d?d?d?d?d;-1758.5;11
?u;-0.0;11
?d?d?d?d?d;-1758.5;11
?d?d?d?d?l;-39.0;11
?d?d?d?d?s;-0.16666666666666666;11
?d?d?d?d?d;-1758.5;11
?u?u?u?u?d?d?s;-0.0;11
?u?u?u?u?u;-205.16666666666666;11
?d?d?d?d?d;-1758.5;11
?u?u?u?u?u;-205.16666666666666;11
?l?d?d?d?u;-0.0;11
?u?d?l?l;-0.6;11
?u?d?d?d?d;-6.333333333333333;11
?d?l?l?u;-0.0;11
?u?u?u?u?u;-205.16666666666666;11
?d?d?d?d?d;-1758.5;11
?u?d?u?u;-0.3333333333333333;11
?u?u?u?u?u;-205.16666666666666;11
?d?s?u?u;-0.0;11
?d?d?d?d?u;-3.75;11
?d?u?u?u?u;-4.0;11
?u?d?d?d?d;-6.333333333333333;11
?d?d?d?d;-1619.0;11
?l?l?l?l?d;-501.3333333333333;11
?u?u?d?d?d;-4.8;11
?d?d?u?u?u;-2.125;11
?u?u?d?d?d;-4.8;11
?d?d;-0.0;11
?l?d?d?d?s;-0.0;11
?u?u?u?u?u;-205.16666666666666;11
?l?l?l?l?u;-7.2;11
?u?u?u?u;-163.6;11
?d?d?d?d?d;-1758.5;11
?d?d?d?d;-1619.0;11
?u?u?u?u?u;-205.16666666666666;11
?d?u?u?u?u;-4.0;11
?d?d?d;-0.0;11
?d?d?d;-0.0;11
?l?d?d?d?u;-0.0;11
?u?u?u?u?d;-10.0;11
?u?d?u?u?u;-4.2;11
?d?d?d?d?d;-1758.5;11
?u?u?d?d?d;-4.8;11
?d?l?l?l;-26.4;11
?l?d?d?d?d;-72.25;11
?d?d?d?d?d;-1758.5;11
?u?u?u?u?u;-205.16666666666666;12
?l?d?d?d?d;-72.25;12
?s?d?l?d?d;-0.0;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d;-1619.0;12
?d?l?d?d;-0.7142857142857143;12
?u?u?u?u;-163.6;12
?d?d?d;-0.0;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d;-1619.0;12
?u?u?u?u?d;-10.0;12
?d?d?d?d?d;-1758.5;12
?u?u?u?d?d;-10.4;12
?d?d?d;-0.0;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d;-1619.0;12
?l?l?l?l;-2077.6666666666665;12
?d?d?d?d?d;-1758.5;12
?u?u?u?u?u;-205.16666666666666;12
?u?u?u?u?u;-205.16666666666666;12
?d?d?d?d?d;-1758.5;12
?d?l?d?d?d;-2.2;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d?d;-1758.5;12
?d?u?u?u?u;-4.0;12
?u?d?d?d;-1.6;12
?u?d?d?d?d;-6.333333333333333;12
?u;-0.0;12
?l?l?d?d;-52.5;12
?d?d?l?l;-12.166666666666666;12
?l?l?l?u?u;-5.8;12
?u?u?u?l?d;-2.3333333333333335;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d;-1619.0;12
?d?d?d?d?d?d?d;-5128.2;12
?d?d?d?d?d;-1758.5;12
?l?l;-0.0;12
?d?d?d?l;-12.0;12
?u?u?u?u?u;-205.16666666666666;12
?u?u?u?u?u;-205.16666666666666;12
?d?d?d?d;-1619.0;12
?d?d?d?d?d?s?u;-0.0;12
?d?d?d?d?d;-1758.5;12
?d?d?d?d?l;-39.0;12
?u?d?d?d?d;-6.333333333333333;12
?d?u?u?u?u;-4.0;12
?d?d?d?d?d;-1758.5;13
;-0.0;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d?u?s;-0.0;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?u?d?d;-1.3333333333333333;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d?s?d;-0.0;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?u?d?d?d;-0.4;13
?d?d?d?s;-0.25;13
?d?d?d?d?d;-1758.5;13
?u?d?d?d?d;-6.333333333333333;13
?d?d?d?d;-1619.0;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?s?d?d?d;-0.2;13
?d?d?s?d?d;-0.25;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d;-1619.0;13
?d?d;-0.0;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d;-1619.0;13
?d?d?d?d?d?l?d;-2.2;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d;-1758.5;13
?d?d?d?d?d?d?d;-5128.2;13
?l?d?d?d?d;-72.25;13
?d?d?d?d?d;-1758.5;13
?d?d?l?d;-1.4;13
?s?d?d?d?u;-0.0;13
?d?d?d?d?d?d?d;-5128.2;13
?d?d?d?d?d;-1758.5;14
?d?d?u?d;-2.5;14
?d?d?d?d;-1619.0;14
?l?s?l?l?d;-0.0;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d?d?d;-5128.2;14
?d?d?d?d?d;-1758.5;14
?l?l?l?l;-2077.6666666666665;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d;-1758.5;14
?d?d?d?l?d;-3.75;14
?l?l?l?l;-2077.6666666666665;14
?d?d?d?l;-12.0;14
?l?l?l?d?d;-226.16666666666666;14
?d?d?u?d?d;-1.3333333333333333;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d;-1758.5;14
?d?d?u;-0.0;14
?d?d?l?d?d;-5.8;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d;-1758.5;14
?d?d;-0.0;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d?d?d;-5128.2;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d?d?d;-5128.2;14
?d?d;-0.0;14
?d?d?d?d?d?d?u;-12.666666666666666;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?s;-0.16666666666666666;14
?d?d?d?s?d;-0.4;14
?d;-0.0;14
?d?d?d?d?d;-1758.5;14
?d;-0.0;14
?d?d?d?d?d?d?d;-5128.2;14
?l?l?l?l?d;-501.3333333333333;14
?d?d?d?d;-1619.0;14
?s?d;-0.0;14
?d?s?d?s?d;-0.0;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d?d?d;-5128.2;14
?d?d?d;-0.0;14
?d?d?s?d?d;-0.25;14
?d?d?d?d?l;-39.0;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d?d?d;-5128.2;14
?d?d?d?d?d;-1758.5;14
?d?d?d?d?d;-1758.5;15
?d?d?d?d?d;-1758.5;15
?l?l?l?l?d?s?u;-0.0;15
?d?d?d?d;-1619.0;15
?l?l?l?l?d;-501.3333333333333;15
?d?d?d?d?d?d?d;-5128.2;15
?l?d?d?d?l;-12.2;15
?d?d?d?d?d;-1758.5;15
?d?d?d?l?u;-2.0;15
?l?l?l?d?d;-226.16666666666666;15
?d?d?d?d?d;-1758.5;15
?d?d?d;-0.0;15
?d?d?d?d?d?u?u;-1.3333333333333333;15
?d?d?d;-0.0;15
;-0.0;15
?d?d?d?d?d;-1758.5;15
?l?l?l?l;-2077.6666666666665;15
?d?d?d?d?d;-1758.5;15
?d?d?d?d?d;-1758.5;15
?d?d?d?u?d?d?d;-0.6;15
?l?l?l?l;-2077.6666666666665;15
?d?d?d?d?d?d?d;-5128.2;15
?l?d?d?d?d?d?d;-294.6666666666667;15
?s?d?d?d?d?d?d;-0.6;15
?d?d?d?d?d;-1758.5;15
?d?d?d?d?d;-1758.5;15
;-0.0;15
?l?l?l?l;-2077.6666666666665;15
?d?d?d?d?d?d?d;-5128.2;15
?d?d?d?d?d;-1758.5;15
?d?d?d?d?d?d?d;-5128.2;15
?d?d?d?d?d;-1758.5;15
?d?d?d?d?d;-1758.5;15
?d?d?d?d?d?d?d;-5128.2;15
?s?l?l?l;-0.5;15
?d?d?d?d?s;-0.16666666666666666;15
?l?l?l?l;-2077.6666666666665;15
?l?l?l?s;-2.0;15
?d?d?d?l?d?d?d;-18.5;15
?d?d?u?d?d;-1.3333333333333333;15
?d?d?u?s?d?d?d;-0.0;15
?u?d?d?d?d;-6.333333333333333;15
?d?d?d;-0.0;15
?d?d?d?d?d?u?d;-0.0;15
?d?d?d?d?d;-1758.5;15
?d?d?d?s?d;-0.4;15
?d?d?d?d;-1619.0;15
?l?l?l?u?d;-4.333333333333333;15
?d?d?d?d?d?d?d;-5128.2;15
?d?d?d?l?d?d?d;-18.5;15
?d?d?d?d?d?d?d;-5128.2;16
?d?u?d?d?d;-0.4;16
?d?d?d?d?d?l;-98.0;16
?d?d?d?d?d?d?d;-5128.2;16
?l?d?d?d?d?d?d;-294.6666666666667;16
?l?d?d?d?d?u?l;-0.0;16
?d?l?l?l?u;-1.4;16
?d?d?d?d?d?d?d;-5128.2;16
?l?l?l?l?d?d?u;-2.1666666666666665;16
?d?d?d?d;-1619.0;16
?d?d?d?d?d?d?d;-5128.2;16
?d?d?d?d?d;-1758.5;16
?u?d?d?d?d;-6.333333333333333;16
?d?u?d?d?d?d?d;-0.6;16
?l?d?d?d;-99.16666666666667;16
?d?l?l?l;-26.4;16
?d?d?d?d?d?d?d;-5128.2;16
?l?l?l?l;-2077.6666666666665;16
?d?d?d?d?d?d?d;-5128.2;16
?l?l?l?l;-2077.6666666666665;16
?d?d?d?d?d?d;-13640.4;16
?s?d?d?d?d;-0.0;16
?d?d?d?d?d;-1758.5;16
?d?d?d?d?d?u?u;-1.3333333333333333;16
?l?l?l?l?d;-501.3333333333333;16
?d?d?d?d?d?d?d;-5128.2;16
?l?l?l?l;-2077.6666666666665;16
?l?l?l?l;-2077.6666666666665;16
?d?d?d?d;-1619.0;16
?d?d?l?d?d?d?d;-5.333333333333333;16
?d?d?d?d;-1619.0;16
?d?d?d?d?d?d?d;-5128.2;16
?d?d?d?d?d?d?d;-5128.2;16
?d?d?d?d?d;-1758.5;16
?d?d?d?d?d?d?d;-5128.2;16
;-0.0;16
?d?d?d?d?d;-1758.5;16
?d?d?d?d?u?d?d;-0.8;16
?d?d?d?d?d;-1758.5;16
?d?d?l?d?d;-5.8;16
?l?l?l?d?d;-226.16666666666666;16
?d?l?d?l;-3.0;16
?l?l?l?l;-2077.6666666666665;16
?d?u?u?d?d?d?d;-0.5;16
?d?d?s?d?d;-0.25;16
?d?d?d?d?d;-1758.5;16
?d?d?d?d?d?d?s;-2.857142857142857;16
?d?d?d?d;-1619.0;16
?d?d?d?d?d?d?d;-5128.2;16
?d?d?d?u?d?d?d;-0.6;16
?l?l?d?d?d?d;-1120.6;17
?d?d?l?l;-12.166666666666666;17
?d?d?d?s?d?d?d;-4.8;17
?d?d?d?d?d?s?l;-0.0;17
?l?l?l?l?d?d?d;-1510.6;17
?d?d?d?d;-1619.0;17
?d?d;-0.0;17
?l?l?d?d?d?d?d;-181.5;17
?d?d?d?d?d?d?s;-2.857142857142857;17
?d?d?d?d?d?d?d;-5128.2;17
