Evaluations;BestFitness;SolutionArray
20100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
20400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
20700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
21000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
21300;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
21600;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
21900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
22200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
22500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
22800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
23100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
23400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
23700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
24000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
24300;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
24600;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
24900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
25200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
25500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
25800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
26100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
26400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
26700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
27000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
27300;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 4]
27600;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
27900;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
28200;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
28500;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 0]
28800;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 3]
29100;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
29400;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
29700;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 2]
30000;16369.863922706683;[1, 1, 1, 1, 1, 1, 0, 1]
