Evaluations;BestFitness;SolutionArray
18200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
18300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
18400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
18500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
18600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
18700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
18800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
18900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19100;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19200;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19300;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19400;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19500;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19600;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19700;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19800;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
19900;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
20000;14801.904585392;[1, 1, 1, 1, 1, 1, 0, 0]
