Evaluations;BestFitness;SolutionArray
3900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
4900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
5900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
6900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
7900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
8900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
9900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
10900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
11900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
12900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
13900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
14900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
15900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
16900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
17900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
18900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
19900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
20000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 1]
