Evaluations;BestFitness;SolutionArray
5600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
5700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
5800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
5900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
6900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
7900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
8900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
9900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
10900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
11900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
12900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
13900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
14900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
15900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
16900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
17900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
18900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19100;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19200;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19300;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19400;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19500;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19600;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19700;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19800;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
19900;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
20000;11378.3840732653;[3, 3, 3, 3, 3, 3, 0, 2]
