Evaluations;BestFitness;SolutionArray
8600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
8800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
9000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
9200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
9400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
9600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
9800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
10000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
10200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
10400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
10600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
10800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
11000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
11200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
11400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
11600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
11800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
12000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
12200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
12400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
12600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
12800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
13000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
13200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
13400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
13600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
13800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
14000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
14200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
14400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
14600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
14800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
15000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
15200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
15400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
15600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
15800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
16000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
16200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
16400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
16600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
16800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
17000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
17200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
17400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
17600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
17800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
18000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
18200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
18400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
18600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
18800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
19000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
19200;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
19400;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
19600;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
19800;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
20000;15049.985290469174;[1, 1, 1, 1, 1, 1, 0, 2]
