Evaluations;BestFitness;SolutionArray
18800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
19000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
19200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
19400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
19600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
19800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
20000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
20200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
20400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
20600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
20800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
21000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
21200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
21400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
21600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
21800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
22000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
22200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
22400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
22600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
22800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
23000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
23200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
23400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
23600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
23800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
24000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
24200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
24400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
24600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
24800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
25000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
25200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
25400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
25600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
25800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
26000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
26200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
26400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
26600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
26800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
27000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
27200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
27400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
27600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
27800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
28000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
28200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
28400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
28600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
28800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
29000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
29200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
29400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
29600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
29800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
30000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
30200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
30400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
30600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
30800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
31000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
31200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
31400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
31600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
31800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
32000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
32200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
32400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
32600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
32800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
33000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
33200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
33400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
33600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
33800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
34000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
34200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
34400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
34600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
34800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
35000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
35200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
35400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
35600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
35800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
36000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
36200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
36400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
36600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
36800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
37000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
37200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
37400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
37600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
37800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
38000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
38200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
38400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
38600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
38800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
39000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
39200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
39400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
39600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
39800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
40000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 3]
