Evaluations;BestFitness;SolutionArray
7400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
7600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
7800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
8000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
8200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
8400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
8600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
8800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
9000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
9200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
9400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
9600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
9800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
10000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
10200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
10400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
10600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
10800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
11000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
11200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
11400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
11600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
11800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
12000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
12200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
12400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
12600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
12800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
13000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
13200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
13400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
13600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
13800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
14000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
14200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
14400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
14600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
14800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
15000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
15200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
15400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
15600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
15800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
16000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
16200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
16400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
16600;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
16800;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
17000;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
17200;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
17400;5293.459718690656;[1, 1, 1, 1, 1, 0, 2, 1]
17600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
17800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
18000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
18200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
18400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
18600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
18800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
19000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
19200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
19400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
19600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
19800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
20000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
20200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
20400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
20600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
20800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
21000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
21200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
21400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
21600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
21800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
22000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
22200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
22400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
22600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
22800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
23000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
23200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
23400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
23600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
23800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
24000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
24200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
24400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
24600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
24800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
25000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
25200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
25400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
25600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
25800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
26000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
26200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
26400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
26600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
26800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
27000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
27200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
27400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
27600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
27800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
28000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
28200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
28400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
28600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
28800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
29000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
29200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
29400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
29600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
29800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
30000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
30200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
30400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
30600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
30800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
31000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
31200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
31400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
31600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
31800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
32000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
32200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
32400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
32600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
32800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
33000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
33200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
33400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
33600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
33800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
34000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
34200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
34400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
34600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
34800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
35000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
35200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
35400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
35600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
35800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
36000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
36200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
36400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
36600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
36800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
37000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
37200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
37400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
37600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
37800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
38000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
38200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
38400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
38600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
38800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
39000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
39200;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
39400;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
39600;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
39800;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
40000;14842.718228520602;[1, 1, 1, 1, 1, 1, 0, 0]
